time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.041,0.0,0.06607096949454899
0.0005,0.041,0.0,0.06607096949455182
0.001,0.041,0.0,0.0660709694945575
0.0015,0.041,0.0,0.0660709694945575
0.002,0.041,0.0,0.06607096949456318
0.0025,0.041,0.0,0.06607096949456318
0.003,0.041,0.0,0.06607096949456885
0.0035,0.041,0.0,0.06607096949456885
0.004,0.041,0.0,0.06607096949457453
0.0045,0.041,0.0,0.06607096949457453
0.005,0.041,0.0,0.06607096949457736
0.0055,0.041,0.0,0.06607096949458019
0.006,0.041,0.0,0.06607096949458303
0.0065,0.041,0.0,0.06607096949458587
0.007,0.041,0.0,0.06607096949458587
0.0075,0.041,0.0,0.06607096949459154
0.008,0.041,0.0,0.06607096949459154
0.0085,0.041,0.0,0.06607096949459437
0.009,0.041,0.0,0.0660709694945972
0.0095,0.041,0.0,0.0660709694945972
0.01,0.041,0.0,0.06607096949460288
0.0105,0.041,0.0,0.06607096949460288
0.011,0.041,0.0,0.06607096949460288
0.0115,0.041,0.0,0.06607096949460571
0.012,0.041,0.0,0.06607096949460856
0.0125,0.041,0.0,0.06607096949460856
0.013,0.041,0.0,0.06607096949461139
0.0135,0.041,0.0,0.06607096949461422
0.014,0.041,0.0,0.06607096949461422
0.0145,0.041,0.0,0.06607096949461706
0.015,0.041,0.0,0.0660709694946199
0.0155,0.041,0.0,0.0660709694946199
0.016,0.041,0.0,0.0660709694946199
0.0165,0.041,0.0,0.06607096949462557
0.017,0.041,0.0,0.06607096949462557
0.0175,0.041,0.0,0.06607096949462557
0.018,0.041,0.0,0.0660709694946284
0.0185,0.041,0.0,0.06607096949463123
0.019,0.041,0.0,0.06607096949463123
0.0195,0.041,0.0,0.06607096949463123
0.02,0.041,0.0,0.06607096949463408
0.0205,0.041,0.0,0.06607096949463408
0.021,0.041,0.0,0.06607096949463691
0.0215,0.041,0.0,0.06607096949463691
0.022,0.041,0.0,0.06607096949463691
0.0225,0.041,0.0,0.06607096949463974
0.023,0.041,0.0,0.06607096949464258
0.0235,0.041,0.0,0.06607096949464258
0.024,0.041,0.0,0.06607096949464258
0.0245,0.041,0.0,0.06607096949464258
0.025,0.041,0.0,0.06607096949464542
0.0255,0.041,0.0,0.06607096949464825
0.026,0.041,0.0,0.06607096949464825
0.0265,0.041,0.0,0.06607096949464825
0.027,0.041,0.0,0.06607096949464825
0.0275,0.041,0.0,0.06607096949465109
0.028,0.041,0.0,0.06607096949465109
0.0285,0.041,0.0,0.06607096949465392
0.029,0.041,0.0,0.06607096949465392
0.0295,0.041,0.0,0.06607096949465392
0.03,0.041,0.0,0.06607096949465392
0.0305,0.041,0.0,0.06607096949465675
0.031,0.041,0.0,0.06607096949465675
0.0315,0.041,0.0,0.06607096949465958
0.032,0.041,0.0,0.06607096949465958
0.0325,0.041,0.0,0.06607096949465958
0.033,0.041,0.0,0.06607096949465958
0.0335,0.041,0.0,0.06607096949465958
0.034,0.041,0.0,0.06607096949465958
0.0345,0.041,0.0,0.06607096949465958
0.035,0.041,0.0,0.06607096949465958
0.0355,0.041,0.0,0.06607096949466243
0.036,0.041,0.0,0.06607096949466243
0.0365,0.041,0.0,0.06607096949466243
0.037,0.041,0.0,0.06607096949466527
0.0375,0.041,0.0,0.06607096949466527
0.038,0.041,0.0,0.06607096949466527
0.0385,0.041,0.0,0.06607096949466527
0.039,0.041,0.0,0.06607096949466527
0.0395,0.041,0.0,0.06607096949466527
0.04,0.041,0.0,0.06607096949466527
0.0405,0.041,0.0,0.06607096949466527
0.041,0.041,0.0,0.0660709694946681
0.0415,0.041,0.0,0.0660709694946681
0.042,0.041,0.0,0.06607096949467094
0.0425,0.041,0.0,0.06607096949467094
0.043,0.041,0.0,0.06607096949467094
0.0435,0.041,0.0,0.06607096949467094
0.044,0.041,0.0,0.06607096949467094
0.0445,0.041,0.0,0.06607096949467094
0.045,0.041,0.0,0.06607096949467378
0.0455,0.041,0.0,0.06607096949467378
0.046,0.041,0.0,0.06607096949467378
0.0465,0.041,0.0,0.06607096949467378
0.047,0.041,0.0,0.06607096949467661
0.0475,0.041,0.0,0.06607096949467661
0.048,0.041,0.0,0.06607096949467661
0.0485,0.041,0.0,0.06607096949467661
