time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.11328052694432657
0.0005,0.044,0.0,0.11328052678991798
0.001,0.044,0.0,0.11328052663719107
0.0015,0.044,0.0,0.11328052648610389
0.002,0.044,0.0,0.11328052633664881
0.0025,0.044,0.0,0.11328052618881436
0.003,0.044,0.0,0.11328052604258534
0.0035,0.044,0.0,0.11328052589793122
0.004,0.044,0.0,0.11328052575484818
0.0045,0.044,0.0,0.11328052561331331
0.005,0.044,0.0,0.11328052547331144
0.0055,0.044,0.0,0.11328052533482724
0.006,0.044,0.0,0.11328052519784167
0.0065,0.044,0.0,0.11328052506233949
0.007,0.044,0.0,0.11328052492830162
0.0075,0.044,0.0,0.11328052479571661
0.008,0.044,0.0,0.11328052466456541
0.0085,0.044,0.0,0.11328052453483278
0.009,0.044,0.0,0.11328052440651107
0.0095,0.044,0.0,0.11328052427957358
0.01,0.044,0.0,0.1132805241540127
0.0105,0.044,0.0,0.11328052402981316
0.011,0.044,0.0,0.11328052390695591
0.0115,0.044,0.0,0.11328052378542952
0.012,0.044,0.0,0.11328052366521871
0.0125,0.044,0.0,0.11328052354630824
0.013,0.044,0.0,0.11328052342869048
0.0135,0.044,0.0,0.11328052331233875
0.014,0.044,0.0,0.11328052319725303
0.0145,0.044,0.0,0.11328052308341045
0.015,0.044,0.0,0.11328052297080338
0.0155,0.044,0.0,0.11328052285940894
0.016,0.044,0.0,0.11328052274922715
0.0165,0.044,0.0,0.11328052264023511
0.017,0.044,0.0,0.11328052253242518
0.0175,0.044,0.0,0.11328052242578214
0.018,0.044,0.0,0.1132805223202907
0.0185,0.044,0.0,0.11328052221594327
0.019,0.044,0.0,0.11328052211272459
0.0195,0.044,0.0,0.113280522010627
0.02,0.044,0.0,0.11328052190963146
0.0205,0.044,0.0,0.11328052180972654
0.021,0.044,0.0,0.11328052171090841
0.0215,0.044,0.0,0.11328052161316564
0.022,0.044,0.0,0.11328052151647151
0.0225,0.044,0.0,0.11328052142082987
0.023,0.044,0.0,0.11328052132622163
0.0235,0.044,0.0,0.11328052123263536
0.024,0.044,0.0,0.11328052114006724
0.0245,0.044,0.0,0.11328052104849821
0.025,0.044,0.0,0.11328052095792444
0.0255,0.044,0.0,0.11328052086832689
0.026,0.044,0.0,0.11328052077969793
0.0265,0.044,0.0,0.11328052069203375
0.027,0.044,0.0,0.11328052060531525
0.0275,0.044,0.0,0.11328052051953863
0.028,0.044,0.0,0.11328052043469247
0.0285,0.044,0.0,0.1132805203507615
0.029,0.044,0.0,0.1132805202677381
0.0295,0.044,0.0,0.11328052018561463
0.03,0.044,0.0,0.1132805201043835
0.0305,0.044,0.0,0.11328052002402941
0.031,0.044,0.0,0.11328051994454476
0.0315,0.044,0.0,0.11328051986592193
0.032,0.044,0.0,0.11328051978814564
0.0325,0.044,0.0,0.11328051971121973
0.033,0.044,0.0,0.1132805196351175
0.0335,0.044,0.0,0.11328051955985036
0.034,0.044,0.0,0.11328051948538784
0.0345,0.044,0.0,0.11328051941173375
0.035,0.044,0.0,0.11328051933888425
0.0355,0.044,0.0,0.1132805192668127
0.036,0.044,0.0,0.11328051919553048
0.0365,0.044,0.0,0.11328051912501855
0.037,0.044,0.0,0.11328051905526548
0.0375,0.044,0.0,0.11328051898627124
0.038,0.044,0.0,0.11328051891802443
0.0385,0.044,0.0,0.11328051885051357
0.039,0.044,0.0,0.11328051878373868
0.0395,0.044,0.0,0.11328051871768072
0.04,0.044,0.0,0.11328051865234344
0.0405,0.044,0.0,0.11328051858771544
0.041,0.044,0.0,0.11328051852378149
0.0415,0.044,0.0,0.11328051846054155
0.042,0.044,0.0,0.11328051839798418
0.0425,0.044,0.0,0.11328051833610558
0.043,0.044,0.0,0.11328051827489814
0.0435,0.044,0.0,0.1132805182143504
0.044,0.044,0.0,0.11328051815446236
0.0445,0.044,0.0,0.11328051809522256
0.045,0.044,0.0,0.11328051803662342
0.0455,0.044,0.0,0.11328051797865729
0.046,0.044,0.0,0.11328051792131655
0.0465,0.044,0.0,0.11328051786459736
0.047,0.044,0.0,0.11328051780849974
0.0475,0.044,0.0,0.11328051775300464
0.048,0.044,0.0,0.11328051769810822
0.0485,0.044,0.0,0.11328051764380667
0.049,0.044,0.0,0.11328051759009237
0.0495,0.044,0.0,0.11328051753696533
0.05,0.044,0.0,0.11328051748441029
0.0505,0.044,0.0,0.11328051743241961
0.051,0.044,0.0,0.11328051738099712
0.0515,0.044,0.0,0.11328051733013136
0.052,0.044,0.0,0.11328051727981092
0.0525,0.044,0.0,0.1132805172300434
0.053,0.044,0.0,0.11328051718080975
0.0535,0.044,0.0,0.11328051713211378
0.054,0.044,0.0,0.1132805170839364
0.0545,0.044,0.0,0.1132805170362891
0.055,0.044,0.0,0.11328051698915276
0.0555,0.044,0.0,0.1132805169425274
0.056,0.044,0.0,0.1132805168964054
0.0565,0.044,0.0,0.11328051685078679
