time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.046,0.0,0.6877834643654367
0.0005,0.046,0.0,0.6877834251938604
0.001,0.046,0.0,0.6877833873899266
0.0015,0.046,0.0,0.6877833509058258
0.002,0.046,0.0,0.687783315695525
0.0025,0.046,0.0,0.6877832817145016
0.003,0.046,0.0,0.6877832489198764
0.0035,0.046,0.0,0.6877832172701948
0.004,0.046,0.0,0.6877831867255033
0.0045,0.046,0.0,0.687783157247188
0.005,0.046,0.0,0.6877831287980688
0.0055,0.046,0.0,0.6877831013421536
0.006,0.046,0.0,0.6877830748448176
0.0065,0.046,0.0,0.6877830492725576
0.007,0.046,0.0,0.6877830245931047
0.0075,0.046,0.0,0.6877830007752445
0.008,0.046,0.0,0.687782977788941
0.0085,0.046,0.0,0.6877829556051264
0.009,0.046,0.0,0.6877829341958163
0.0095,0.046,0.0,0.6877829135339191
0.01,0.046,0.0,0.6877828935934069
0.0105,0.046,0.0,0.6877828743490312
0.011,0.046,0.0,0.6877828557765308
0.0115,0.046,0.0,0.6877828378524241
0.012,0.046,0.0,0.6877828205540839
0.0125,0.046,0.0,0.6877828038596622
0.013,0.046,0.0,0.6877827877480707
0.0135,0.046,0.0,0.6877827721989623
0.014,0.046,0.0,0.6877827571927118
0.0145,0.046,0.0,0.6877827427103396
0.015,0.046,0.0,0.6877827287335696
0.0155,0.046,0.0,0.6877827152447619
0.016,0.046,0.0,0.6877827022268652
0.0165,0.046,0.0,0.6877826896634369
0.017,0.046,0.0,0.6877826775386414
0.0175,0.046,0.0,0.6877826658371093
0.018,0.046,0.0,0.6877826545441169
0.0185,0.046,0.0,0.6877826436453679
0.019,0.046,0.0,0.6877826331271172
0.0195,0.046,0.0,0.6877826229760752
0.02,0.046,0.0,0.6877826131794088
0.0205,0.046,0.0,0.6877826037247594
0.021,0.046,0.0,0.6877825946001961
0.0215,0.046,0.0,0.687782585794168
0.022,0.046,0.0,0.6877825772955799
0.0225,0.046,0.0,0.6877825690936885
0.023,0.046,0.0,0.6877825611781396
0.0235,0.046,0.0,0.6877825535389213
0.024,0.046,0.0,0.687782546166401
